origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2022-04-01,2022-04-01,11,2023-03-01,145681238.28892994,130536414.18385066,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,12,2023-04-01,143508604.1514569,124430315.27646539,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,1,2022-06-01,140282250.49272528,138762696.39321265,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,2,2022-07-01,136077881.4518655,143392340.67334408,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,3,2022-08-01,143715514.76575464,146151160.5838644,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,4,2022-09-01,160697582.0766429,152618177.3781891,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,5,2022-10-01,153494428.37310088,148814639.81045625,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,6,2022-11-01,145852410.06631136,151490359.85383222,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,7,2022-12-01,173647289.37823588,186987868.8559005,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,8,2023-01-01,135212874.65426108,134730305.710214,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,9,2023-02-01,132887451.56330125,139632571.20534435,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,10,2023-03-01,145681238.28892994,148499146.48714915,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,11,2023-04-01,143508604.1514569,141518344.7470205,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,12,2023-05-01,145983428.00425628,141807993.92355436,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,1,2022-07-01,136077881.4518655,144214968.51666844,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,2,2022-08-01,143715514.76575464,146997033.7358686,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,3,2022-09-01,160697582.0766429,153510390.85693422,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,4,2022-10-01,153494428.37310088,149690139.87337178,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,5,2022-11-01,145852410.06631136,152389265.56114212,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,6,2022-12-01,173647289.37823588,188205734.5922884,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,7,2023-01-01,135212874.65426108,135536820.70395142,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,8,2023-02-01,132887451.56330125,140476288.64679247,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,9,2023-03-01,145681238.28892994,149406069.04534748,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,10,2023-04-01,143508604.1514569,142386760.23322222,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,11,2023-05-01,145983428.00425628,142684640.35676086,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,12,2023-06-01,147945962.3126708,140660032.2070455,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,1,2022-08-01,143715514.76575464,142656513.4258495,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,2,2022-09-01,160697582.0766429,148970019.77835634,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,3,2022-10-01,153494428.37310088,145271287.89976507,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,4,2022-11-01,145852410.06631136,147889276.16454148,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,5,2022-12-01,173647289.37823588,182590203.88101354,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,6,2023-01-01,135212874.65426108,130972232.20155352,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,7,2023-02-01,132887451.56330125,136353305.14988437,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,8,2023-03-01,145681238.28892994,145009495.9044312,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,9,2023-04-01,143508604.1514569,138209855.50899634,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,10,2023-05-01,145983428.00425628,138501101.5539133,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,11,2023-06-01,147945962.3126708,136541472.72565955,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,12,2023-07-01,149804608.7464599,141101885.65182593,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,1,2022-09-01,160697582.0766429,149547061.05054533,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,2,2022-10-01,153494428.37310088,145838670.51585966,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,3,2022-11-01,145852410.06631136,148472958.32810128,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,4,2022-12-01,173647289.37823588,183325829.82115805,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,5,2023-01-01,135212874.65426108,131495523.701368,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,6,2023-02-01,132887451.56330125,134340725.99477953,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,7,2023-03-01,145681238.28892994,145602856.0475526,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,8,2023-04-01,143508604.1514569,138779087.55278683,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,9,2023-05-01,145983428.00425628,139076751.95186073,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,10,2023-06-01,147945962.3126708,137113623.7074775,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,11,2023-07-01,149804608.7464599,141699441.63396457,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,12,2023-08-01,158308919.14379752,144438395.80281317,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,1,2022-10-01,153494428.37310088,151199878.3904494,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,2,2022-11-01,145852410.06631136,153943881.84534234,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,3,2022-12-01,173647289.37823588,190167578.55572364,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,4,2023-01-01,135212874.65426108,136322371.05307785,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,5,2023-02-01,132887451.56330125,139284585.74813703,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,6,2023-03-01,145681238.28892994,149186827.06627616,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,7,2023-04-01,143508604.1514569,143909436.89609206,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,8,2023-05-01,145983428.00425628,144225780.58220136,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,9,2023-06-01,147945962.3126708,142193023.99567127,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,10,2023-07-01,149804608.7464599,146965327.87904492,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,11,2023-08-01,158308919.14379752,149819008.3848031,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,12,2023-09-01,149291086.55814052,156480678.0654975,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,1,2022-11-01,145852410.06631136,155133008.4817634,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,2,2022-12-01,173647289.37823588,191660756.855728,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,3,2023-01-01,135212874.65426108,137379431.77610227,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,4,2023-02-01,132887451.56330125,140371417.41007945,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,5,2023-03-01,145681238.28892994,150361179.73497757,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,6,2023-04-01,143508604.1514569,143622196.48895562,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,7,2023-05-01,145983428.00425628,145370562.4698496,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,8,2023-06-01,147945962.3126708,143326493.5081524,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,9,2023-07-01,149804608.7464599,148144786.69664627,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,10,2023-08-01,158308919.14379752,151028603.13520527,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,11,2023-09-01,149291086.55814052,157753269.19235,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,12,2023-10-01,162466226.3022135,153844059.7108124,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,1,2022-12-01,173647289.37823588,185747089.3813445,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,2,2023-01-01,135212874.65426108,133215702.68601002,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,3,2023-02-01,132887451.56330125,136114460.3830393,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,4,2023-03-01,145681238.28892994,145787256.4389955,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,5,2023-04-01,143508604.1514569,139266072.59107813,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,6,2023-05-01,145983428.00425628,144249982.90873182,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,7,2023-06-01,147945962.3126708,138984448.84211183,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,8,2023-07-01,149804608.7464599,143651394.70915386,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,9,2023-08-01,158308919.14379752,146445570.90658367,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,10,2023-09-01,149291086.55814052,152957836.81995937,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,11,2023-10-01,162466226.3022135,149176080.9573558,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,12,2023-11-01,163312814.20696488,151889925.26178962,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,1,2023-01-01,135212874.65426108,128872502.75203823,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,2,2023-02-01,132887451.56330125,131672146.5114942,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,3,2023-03-01,145681238.28892994,141012550.23377696,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,4,2023-04-01,143508604.1514569,134716289.18931845,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,5,2023-05-01,145983428.00425628,139529128.00917634,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,6,2023-06-01,147945962.3126708,135464714.44116113,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,7,2023-07-01,149804608.7464599,138952032.73227277,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,8,2023-08-01,158308919.14379752,141650417.7536378,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,9,2023-09-01,149291086.55814052,147938521.25292695,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,10,2023-10-01,162466226.3022135,144287716.45062262,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,11,2023-11-01,163312814.20696488,146908407.93771833,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2022-12-01,2022-12-01,12,2023-12-01,187215660.76514104,181392348.58421877,10783034.82490316,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,1,2023-02-01,132887451.56330125,134885334.8854222,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,2,2023-03-01,145681238.28892994,144470375.5704217,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,3,2023-04-01,143508604.1514569,138015333.09481016,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,4,2023-05-01,145983428.00425628,142956410.2528093,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,5,2023-06-01,147945962.3126708,138790625.01979,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,6,2023-07-01,149804608.7464599,142124257.33101305,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,7,2023-08-01,158308919.14379752,145144501.08884048,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,8,2023-09-01,149291086.55814052,151600400.11995205,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,9,2023-10-01,162466226.3022135,147858456.8947941,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,10,2023-11-01,163312814.20696488,150551637.4980256,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,11,2023-12-01,187215660.76514104,185946952.08661342,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-01-01,2023-01-01,12,2024-01-01,204327604.53179494,133360516.5094987,10809865.99279698,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,1,2023-03-01,145681238.28892994,143394835.78753588,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,2,2023-04-01,143508604.1514569,136992244.87004146,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,3,2023-05-01,145983428.00425628,141896690.12420744,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,4,2023-06-01,147945962.3126708,137765315.91626018,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,5,2023-07-01,149804608.7464599,141074961.47300696,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,6,2023-08-01,158308919.14379752,144285773.32692444,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,7,2023-09-01,149291086.55814052,150481513.16353816,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,8,2023-10-01,162466226.3022135,146770677.5384278,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,9,2023-11-01,163312814.20696488,149445072.58629876,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,10,2023-12-01,187215660.76514104,184567565.8482803,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,11,2024-01-01,204327604.53179494,132390269.12824659,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,12,2024-02-01,159278235.93683836,135276014.65213662,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,1,2023-04-01,143508604.1514569,138073468.25750262,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,2,2023-05-01,145983428.00425628,143021477.28488258,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,3,2023-06-01,147945962.3126708,138858288.45196292,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,4,2023-07-01,149804608.7464599,142198341.67981467,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,5,2023-08-01,158308919.14379752,145438896.8215394,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,6,2023-09-01,149291086.55814052,153005330.0660885,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,7,2023-10-01,162466226.3022135,147950415.72501773,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,8,2023-11-01,163312814.20696488,150650362.47676617,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,9,2023-12-01,187215660.76514104,186076501.60482243,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,10,2024-01-01,204327604.53179494,133456207.56284028,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,11,2024-02-01,159278235.93683836,136369056.15390855,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,12,2024-03-01,162189752.8885526,146070162.56839913,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,1,2023-05-01,145983428.00425628,145817195.59845334,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,2,2023-06-01,147945962.3126708,141572143.92067823,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,3,2023-07-01,149804608.7464599,144984958.4043226,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,4,2023-08-01,158308919.14379752,148296491.733966,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,5,2023-09-01,149291086.55814052,156024022.39101446,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,6,2023-10-01,162466226.3022135,151583828.4193079,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,7,2023-11-01,163312814.20696488,153628464.51255447,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,8,2023-12-01,187215660.76514104,189801794.02187592,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,9,2024-01-01,204327604.53179494,136084606.18297085,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,10,2024-02-01,159278235.93683836,139061707.03106633,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,11,2024-03-01,162189752.8885526,148969087.16242707,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,12,2024-04-01,170382067.58095023,142310910.51879027,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,1,2023-06-01,147945962.3126708,141663260.07375523,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,2,2023-07-01,149804608.7464599,145081497.75735974,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,3,2023-08-01,158308919.14379752,148398537.61461416,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,4,2023-09-01,149291086.55814052,156135033.16349524,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,5,2023-10-01,162466226.3022135,151694771.55855146,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,6,2023-11-01,163312814.20696488,153116100.01986626,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,7,2023-12-01,187215660.76514104,189950619.36297187,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,8,2024-01-01,204327604.53179494,136192354.47045615,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,9,2024-02-01,159278235.93683836,139174912.83952624,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,10,2024-03-01,162189752.8885526,149093999.87623537,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,11,2024-04-01,170382067.58095023,142432996.0108501,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,12,2024-05-01,166327769.7078219,147552930.7977297,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,1,2023-07-01,149804608.7464599,148287141.41988865,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,2,2023-08-01,158308919.14379752,151686354.8565163,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,3,2023-09-01,149291086.55814052,159608864.73465818,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,4,2023-10-01,162466226.3022135,155069602.61432073,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,5,2023-11-01,163312814.20696488,156529314.8536731,11045747.601714704,salvador-ISSQN,salvador,ISSQN
